level,value,number_of_labels,label
650.0,4.5,4,2
650.0,4.5,4,9
650.0,4.5,4,11
650.0,4.5,4,13
650.0,4.6,4,2
650.0,4.6,4,8
650.0,4.6,4,10
650.0,4.6,4,12
650.0,4.7,4,2
650.0,4.7,4,7
650.0,4.7,4,8
650.0,4.7,4,10
650.0,4.8,5,2
650.0,4.8,5,5
650.0,4.8,5,6
650.0,4.8,5,7
650.0,4.8,5,9
650.0,4.9,5,1
650.0,4.9,5,4
650.0,4.9,5,5
650.0,4.9,5,8
650.0,4.9,5,9
650.0,5.0,5,1
650.0,5.0,5,5
650.0,5.0,5,7
650.0,5.0,5,10
650.0,5.0,5,11
650.0,5.1,5,1
650.0,5.1,5,5
650.0,5.1,5,7
650.0,5.1,5,10
650.0,5.1,5,11
650.0,5.2,5,1
650.0,5.2,5,5
650.0,5.2,5,6
650.0,5.2,5,9
650.0,5.2,5,10
650.0,5.3,5,2
650.0,5.3,5,7
650.0,5.3,5,9
650.0,5.3,5,12
650.0,5.3,5,13
650.0,5.4,5,2
650.0,5.4,5,8
650.0,5.4,5,10
650.0,5.4,5,12
650.0,5.4,5,13
650.0,5.5,6,2
650.0,5.5,6,6
650.0,5.5,6,7
650.0,5.5,6,8
650.0,5.5,6,10
650.0,5.5,6,11
650.0,5.6,5,1
650.0,5.6,5,4
650.0,5.6,5,6
650.0,5.6,5,8
650.0,5.6,5,9
650.0,5.7,5,1
650.0,5.7,5,5
650.0,5.7,5,8
650.0,5.7,5,10
650.0,5.7,5,11
650.0,5.8,5,1
650.0,5.8,5,6
650.0,5.8,5,9
650.0,5.8,5,11
650.0,5.8,5,12
650.0,5.9,6,1
650.0,5.9,6,5
650.0,5.9,6,6
650.0,5.9,6,10
650.0,5.9,6,12
650.0,5.9,6,13
650.0,6.0,6,1
650.0,6.0,6,8
650.0,6.0,6,9
650.0,6.0,6,10
650.0,6.0,6,12
650.0,6.0,6,13
650.0,6.1,5,1
650.0,6.1,5,8
650.0,6.1,5,10
650.0,6.1,5,12
650.0,6.1,5,13
650.0,6.2,5,1
650.0,6.2,5,9
650.0,6.2,5,13
650.0,6.2,5,15
650.0,6.2,5,16
650.0,6.3,6,1
650.0,6.3,6,2
650.0,6.3,6,11
650.0,6.3,6,13
650.0,6.3,6,15
650.0,6.3,6,16
650.0,6.4,6,1
650.0,6.4,6,2
650.0,6.4,6,11
650.0,6.4,6,13
650.0,6.4,6,15
650.0,6.4,6,16
650.0,6.5,7,1
650.0,6.5,7,2
650.0,6.5,7,3
650.0,6.5,7,12
650.0,6.5,7,13
650.0,6.5,7,15
650.0,6.5,7,16
650.0,6.6,6,1
650.0,6.6,6,2
650.0,6.6,6,3
650.0,6.6,6,12
650.0,6.6,6,14
650.0,6.6,6,15
650.0,6.7,6,1
650.0,6.7,6,2
650.0,6.7,6,5
650.0,6.7,6,11
650.0,6.7,6,13
650.0,6.7,6,14
650.0,6.8,6,1
650.0,6.8,6,2
650.0,6.8,6,7
650.0,6.8,6,14
650.0,6.8,6,16
650.0,6.8,6,17
650.0,6.9,7,1
650.0,6.9,7,2
650.0,6.9,7,9
650.0,6.9,7,10
650.0,6.9,7,15
650.0,6.9,7,17
650.0,6.9,7,18
650.0,7.0,7,1
650.0,7.0,7,3
650.0,7.0,7,12
650.0,7.0,7,13
650.0,7.0,7,15
650.0,7.0,7,17
650.0,7.0,7,18
650.0,7.1,7,1
650.0,7.1,7,3
650.0,7.1,7,10
650.0,7.1,7,11
650.0,7.1,7,16
650.0,7.1,7,18
650.0,7.1,7,19
650.0,7.2,7,1
650.0,7.2,7,2
650.0,7.2,7,7
650.0,7.2,7,8
650.0,7.2,7,12
650.0,7.2,7,14
650.0,7.2,7,15
650.0,7.3,6,1
650.0,7.3,6,7
650.0,7.3,6,8
650.0,7.3,6,12
650.0,7.3,6,14
650.0,7.3,6,15
650.0,7.4,6,1
650.0,7.4,6,7
650.0,7.4,6,8
650.0,7.4,6,12
650.0,7.4,6,14
650.0,7.4,6,15
650.0,7.5,6,1
650.0,7.5,6,6
650.0,7.5,6,7
650.0,7.5,6,10
650.0,7.5,6,12
650.0,7.5,6,13
650.0,7.6,6,1
650.0,7.6,6,5
650.0,7.6,6,6
650.0,7.6,6,10
650.0,7.6,6,12
650.0,7.6,6,13
650.0,7.7,5,1
650.0,7.7,5,2
650.0,7.7,5,3
650.0,7.7,5,7
650.0,7.7,5,9
650.0,7.8,5,1
650.0,7.8,5,4
650.0,7.8,5,6
650.0,7.8,5,10
650.0,7.8,5,12
650.0,7.9,5,2
650.0,7.9,5,3
650.0,7.9,5,4
650.0,7.9,5,6
650.0,7.9,5,8
650.0,8.0,5,2
650.0,8.0,5,4
650.0,8.0,5,5
650.0,8.0,5,7
650.0,8.0,5,9
650.0,8.1,5,2
650.0,8.1,5,4
650.0,8.1,5,6
650.0,8.1,5,9
650.0,8.1,5,11
650.0,8.2,4,4
650.0,8.2,4,5
650.0,8.2,4,8
650.0,8.2,4,10
650.0,8.3,4,3
650.0,8.3,4,5
650.0,8.3,4,8
650.0,8.3,4,10
650.0,8.4,4,2
650.0,8.4,4,4
650.0,8.4,4,8
650.0,8.4,4,10
650.0,8.5,4,2
650.0,8.5,4,4
650.0,8.5,4,8
650.0,8.5,4,10
650.0,8.6,4,3
650.0,8.6,4,4
650.0,8.6,4,7
650.0,8.6,4,9
650.0,8.7,3,2
650.0,8.7,3,7
650.0,8.7,3,9
650.0,8.8,3,1
650.0,8.8,3,4
650.0,8.8,3,6
650.0,8.9,3,1
650.0,8.9,3,4
650.0,8.9,3,6
650.0,9.0,3,1
650.0,9.0,3,4
650.0,9.0,3,6
650.0,9.1,3,1
650.0,9.1,3,3
650.0,9.1,3,5
650.0,9.2,3,1
650.0,9.2,3,4
650.0,9.2,3,6
650.0,9.3,3,1
650.0,9.3,3,4
650.0,9.3,3,6
650.0,9.4,3,1
650.0,9.4,3,2
650.0,9.4,3,4
650.0,9.5,3,1
650.0,9.5,3,2
650.0,9.5,3,4
650.0,9.6,3,1
650.0,9.6,3,2
650.0,9.6,3,4
650.0,9.7,3,1
650.0,9.7,3,2
650.0,9.7,3,4
650.0,9.8,3,1
650.0,9.8,3,2
650.0,9.8,3,4
650.0,9.9,3,1
650.0,9.9,3,2
650.0,9.9,3,4
650.0,10.0,3,1
650.0,10.0,3,2
650.0,10.0,3,4
650.0,10.1,3,1
650.0,10.1,3,2
650.0,10.1,3,4
650.0,10.2,3,1
650.0,10.2,3,2
650.0,10.2,3,4
650.0,10.3,3,1
650.0,10.3,3,2
650.0,10.3,3,4
650.0,10.4,3,1
650.0,10.4,3,2
650.0,10.4,3,4
650.0,10.5,3,1
650.0,10.5,3,2
650.0,10.5,3,4
650.0,10.6,3,1
650.0,10.6,3,2
650.0,10.6,3,4
650.0,10.7,3,1
650.0,10.7,3,2
650.0,10.7,3,4
650.0,10.8,3,1
650.0,10.8,3,2
650.0,10.8,3,4
650.0,10.9,3,1
650.0,10.9,3,2
650.0,10.9,3,4
650.0,11.0,3,1
650.0,11.0,3,2
650.0,11.0,3,4
650.0,11.1,3,1
650.0,11.1,3,2
650.0,11.1,3,4
650.0,11.2,3,1
650.0,11.2,3,2
650.0,11.2,3,4
650.0,11.3,3,1
650.0,11.3,3,2
650.0,11.3,3,4
650.0,11.4,3,1
650.0,11.4,3,3
650.0,11.4,3,5
650.0,11.5,3,1
650.0,11.5,3,3
650.0,11.5,3,5
650.0,11.6,3,1
650.0,11.6,3,2
650.0,11.6,3,4
650.0,11.7,3,1
650.0,11.7,3,2
650.0,11.7,3,4
650.0,11.8,3,1
650.0,11.8,3,2
650.0,11.8,3,4
650.0,11.9,3,1
650.0,11.9,3,2
650.0,11.9,3,4
650.0,12.0,3,1
650.0,12.0,3,2
650.0,12.0,3,4
650.0,12.1,3,1
650.0,12.1,3,2
650.0,12.1,3,4
650.0,12.2,3,1
650.0,12.2,3,2
650.0,12.2,3,4
650.0,12.3,3,1
650.0,12.3,3,2
650.0,12.3,3,4
650.0,12.4,3,1
650.0,12.4,3,2
650.0,12.4,3,4
650.0,12.5,3,1
650.0,12.5,3,2
650.0,12.5,3,4
650.0,12.6,3,1
650.0,12.6,3,3
650.0,12.6,3,5
650.0,12.7,3,1
650.0,12.7,3,3
650.0,12.7,3,5
650.0,12.8,3,1
650.0,12.8,3,3
650.0,12.8,3,5
650.0,12.9,3,1
650.0,12.9,3,4
650.0,12.9,3,6
650.0,13.0,3,1
650.0,13.0,3,5
650.0,13.0,3,7
650.0,13.1,3,1
650.0,13.1,3,4
650.0,13.1,3,6
650.0,13.2,3,1
650.0,13.2,3,4
650.0,13.2,3,6
650.0,13.3,3,1
650.0,13.3,3,4
650.0,13.3,3,6
650.0,13.4,3,1
650.0,13.4,3,3
650.0,13.4,3,5
650.0,13.5,3,1
650.0,13.5,3,3
650.0,13.5,3,5
650.0,13.6,3,1
650.0,13.6,3,2
650.0,13.6,3,4
650.0,13.7,3,1
650.0,13.7,3,2
650.0,13.7,3,4
650.0,13.8,3,2
650.0,13.8,3,3
650.0,13.8,3,5
650.0,13.9,3,2
650.0,13.9,3,4
650.0,13.9,3,6
650.0,14.0,2,4
650.0,14.0,2,6
650.0,14.1,2,3
650.0,14.1,2,5
650.0,14.2,2,2
650.0,14.2,2,4
650.0,14.3,2,2
650.0,14.3,2,3
650.0,14.4,2,2
650.0,14.4,2,3
650.0,14.5,2,1
650.0,14.5,2,2
650.0,14.6,2,1
650.0,14.6,2,2
650.0,14.7,2,1
650.0,14.7,2,2
650.0,14.8,2,1
650.0,14.8,2,2
650.0,14.9,2,1
650.0,14.9,2,2
650.0,15.0,2,1
650.0,15.0,2,2
650.0,15.1,2,1
650.0,15.1,2,2
650.0,15.2,2,1
650.0,15.2,2,2
650.0,15.3,2,1
650.0,15.3,2,2
650.0,15.4,2,1
650.0,15.4,2,2
650.0,15.5,2,1
650.0,15.5,2,2
650.0,15.6,2,1
650.0,15.6,2,2
650.0,15.7,2,1
650.0,15.7,2,2
650.0,15.8,2,1
650.0,15.8,2,2
650.0,15.9,2,1
650.0,15.9,2,2
650.0,16.0,2,1
650.0,16.0,2,2
650.0,16.1,1,1
650.0,16.2,1,1
650.0,16.3,1,2
650.0,16.4,1,1
650.0,16.5,1,1
650.0,16.6,1,1
650.0,16.7,1,1
650.0,16.8,1,1
650.0,16.9,1,1
650.0,17.0,1,1
650.0,17.1,1,1
650.0,17.2,1,1
650.0,17.3,1,1
650.0,17.4,1,1
650.0,17.5,1,1
650.0,17.6,1,1
650.0,17.7,1,1
650.0,17.8,1,1
650.0,17.9,1,1
650.0,18.0,1,1
650.0,18.1,1,1
650.0,18.2,1,1
650.0,18.3,1,1
650.0,18.4,1,1
650.0,18.5,1,1
650.0,18.6,1,1
650.0,18.7,1,1
650.0,18.8,1,1
650.0,18.9,1,1
650.0,19.0,1,1
650.0,19.1,1,1
650.0,19.2,1,1
650.0,19.3,1,1
650.0,19.4,1,1
650.0,19.5,1,1
650.0,19.6,1,1
650.0,19.7,1,1
650.0,19.8,1,1
650.0,19.9,1,1
650.0,20.0,1,1
650.0,20.1,1,1
650.0,20.2,1,3
650.0,20.3,1,3
650.0,20.4,1,3
