6.6000000000000005,7,2  
6.6000000000000005,7,3  
6.6000000000000005,7,4  
6.6000000000000005,7,6  
6.6000000000000005,7,8  
6.6000000000000005,7,9  
6.7,7,1  
6.7,7,2  
6.7,7,3  
6.7,7,4  
6.7,7,5  
6.7,7,7  
6.7,7,8  
6.800000000000001,7,1  
6.800000000000001,7,2  
6.800000000000001,7,3  
6.800000000000001,7,4  
6.800000000000001,7,5  
6.800000000000001,7,7  
6.800000000000001,7,8  
6.9,7,1  
6.9,7,2  
6.9,7,3  
6.9,7,4  
6.9,7,5  
6.9,7,6  
6.9,7,7  
7.0,6,1  
7.0,6,2  
7.0,6,3  
7.0,6,4  
7.0,6,6  
7.0,6,7  
7.1000000000000005,6,1  
7.1000000000000005,6,2  
7.1000000000000005,6,3  
7.1000000000000005,6,4  
7.1000000000000005,6,6  
7.1000000000000005,6,8  
7.2,6,1  
7.2,6,2  
7.2,6,3  
7.2,6,4  
7.2,6,6  
7.2,6,8  
7.300000000000001,6,1  
7.300000000000001,6,2  
7.300000000000001,6,3  
7.300000000000001,6,4  
7.300000000000001,6,5  
7.300000000000001,6,8  
7.4,6,1  
7.4,6,2  
7.4,6,3  
7.4,6,5  
7.4,6,6  
7.4,6,9  
7.5,6,1  
7.5,6,2  
7.5,6,3  
7.5,6,5  
7.5,6,8  
7.5,6,9  
7.6000000000000005,7,1  
7.6000000000000005,7,2  
7.6000000000000005,7,3  
7.6000000000000005,7,4  
7.6000000000000005,7,6  
7.6000000000000005,7,7  
7.6000000000000005,7,8  
7.7,7,1  
7.7,7,2  
7.7,7,3  
7.7,7,4  
7.7,7,7  
7.7,7,8  
7.7,7,10  
7.800000000000001,7,1  
7.800000000000001,7,2  
7.800000000000001,7,3  
7.800000000000001,7,4  
7.800000000000001,7,7  
7.800000000000001,7,9  
7.800000000000001,7,11  
7.9,6,1  
7.9,6,2  
7.9,6,3  
7.9,6,4  
7.9,6,7  
7.9,6,11  
8.0,6,1  
8.0,6,2  
8.0,6,3  
8.0,6,4  
8.0,6,7  
8.0,6,11  
8.1,6,1  
8.1,6,2  
8.1,6,3  
8.1,6,4  
8.1,6,8  
8.1,6,12  
8.200000000000001,6,1  
8.200000000000001,6,2  
8.200000000000001,6,3  
8.200000000000001,6,4  
8.200000000000001,6,8  
8.200000000000001,6,11  
8.3,7,1  
8.3,7,2  
8.3,7,3  
8.3,7,4  
8.3,7,8  
8.3,7,10  
8.3,7,13  
8.4,7,1  
8.4,7,2  
8.4,7,3  
8.4,7,4  
8.4,7,8  
8.4,7,10  
8.4,7,14  
8.5,7,1  
8.5,7,2  
8.5,7,3  
8.5,7,4  
8.5,7,7  
8.5,7,8  
8.5,7,11  
8.6,7,1  
8.6,7,2  
8.6,7,3  
8.6,7,6  
8.6,7,9  
8.6,7,10  
8.6,7,14  
8.700000000000001,7,1  
8.700000000000001,7,2  
8.700000000000001,7,3  
8.700000000000001,7,7  
8.700000000000001,7,10  
8.700000000000001,7,11  
8.700000000000001,7,15  
8.8,5,1  
8.8,5,2  
8.8,5,5  
8.8,5,8  
8.8,5,9  
8.9,4,1  
8.9,4,2  
8.9,4,5  
8.9,4,6  
9.0,4,1  
9.0,4,2  
9.0,4,5  
9.0,4,6  
9.1,4,1  
9.1,4,2  
9.1,4,5  
9.1,4,6  
9.200000000000001,4,1  
9.200000000000001,4,2  
9.200000000000001,4,5  
9.200000000000001,4,6  
9.3,4,1  
9.3,4,2  
9.3,4,6  
9.3,4,7  
9.4,4,1  
9.4,4,2  
9.4,4,6  
9.4,4,7  
9.5,4,1  
9.5,4,2  
9.5,4,4  
9.5,4,6  
9.600000000000001,4,1  
9.600000000000001,4,2  
9.600000000000001,4,4  
9.600000000000001,4,5  
9.700000000000001,4,1  
9.700000000000001,4,2  
9.700000000000001,4,3  
9.700000000000001,4,4  
9.8,4,1  
9.8,4,2  
9.8,4,4  
9.8,4,5  
9.9,4,1  
9.9,4,2  
9.9,4,4  
9.9,4,5  
10.0,4,1  
10.0,4,2  
10.0,4,4  
10.0,4,5  
10.100000000000001,3,1  
10.100000000000001,3,2  
10.100000000000001,3,4  
10.200000000000001,3,1  
10.200000000000001,3,2  
10.200000000000001,3,5  
10.3,2,1  
10.3,2,2  
10.4,2,1  
10.4,2,2  
10.5,2,1  
10.5,2,2  
10.600000000000001,2,1  
10.600000000000001,2,2  
10.700000000000001,2,1  
10.700000000000001,2,2  
10.8,2,1  
10.8,2,2  
10.9,2,1  
10.9,2,2  
11.0,2,1  
11.0,2,2  
11.100000000000001,2,1  
11.100000000000001,2,2  
11.200000000000001,2,1  
11.200000000000001,2,2  
11.3,2,1  
11.3,2,2  
11.4,2,1  
11.4,2,2  
11.5,2,1  
11.5,2,2  
11.600000000000001,2,1  
11.600000000000001,2,2  
11.700000000000001,2,1  
11.700000000000001,2,2  
11.8,2,1  
11.8,2,2  
11.9,2,1  
11.9,2,2  
12.0,2,1  
12.0,2,2  
12.100000000000001,2,1  
12.100000000000001,2,2  
12.200000000000001,2,1  
12.200000000000001,2,2  
12.3,2,1  
12.3,2,2  
12.4,2,1  
12.4,2,2  
12.5,2,1  
12.5,2,2  
12.600000000000001,2,1  
12.600000000000001,2,2  
12.700000000000001,2,1  
12.700000000000001,2,2  
12.8,2,1  
12.8,2,2  
12.9,2,1  
12.9,2,2  
13.0,2,1  
13.0,2,2  
13.100000000000001,2,1  
13.100000000000001,2,2  
13.200000000000001,2,1  
13.200000000000001,2,2  
13.3,2,1  
13.3,2,2  
13.4,2,1  
13.4,2,2  
13.5,2,1  
13.5,2,2  
13.600000000000001,2,1  
13.600000000000001,2,2  
13.700000000000001,2,1  
13.700000000000001,2,2  
13.8,3,1  
13.8,3,2  
13.8,3,3  
13.9,2,1  
13.9,2,2  
14.0,2,1  
14.0,2,2  
14.100000000000001,2,1  
14.100000000000001,2,2  
14.200000000000001,2,1  
14.200000000000001,2,2  
14.3,2,1  
14.3,2,2  
14.4,2,1  
14.4,2,2  
14.5,1,1  
14.600000000000001,1,1  
14.700000000000001,1,1  
14.8,1,1  
14.9,1,1  
15.0,1,1  
15.100000000000001,1,1  
15.200000000000001,1,1  
15.3,1,1  
15.4,1,1  
15.5,1,1  
15.600000000000001,1,1  
15.700000000000001,1,1  
15.8,1,1  
15.9,1,1  
16.0,1,1  
16.1,1,1  
16.2,1,1  
16.3,1,1  
16.400000000000002,1,1  
16.5,1,1  
16.6,1,1  
16.7,1,1  
16.8,1,1  
16.900000000000002,1,1  
17.0,1,1  
17.1,1,1  
17.2,1,1  
17.3,1,1  
17.400000000000002,1,1  
17.5,1,1  
17.6,1,1  
17.7,1,1  
17.8,1,1  
17.900000000000002,1,1  
18.0,1,1  
18.1,1,1  
18.2,1,1  
18.3,1,1  
18.400000000000002,1,1  
18.5,1,1  
18.6,1,1  
18.7,1,1  
18.8,1,1  
18.900000000000002,1,1  
19.0,1,1  
19.1,1,1  
19.200000000000003,1,1  
19.3,1,1  
19.400000000000002,1,1  
19.5,1,1  
19.6,1,1  
19.700000000000003,1,1  
19.8,1,1  
19.900000000000002,1,1  
20.0,1,1  
20.1,1,1  
20.200000000000003,1,1  
20.3,1,1  
20.400000000000002,1,1  
20.5,1,1  
20.6,1,1  
20.700000000000003,1,1  
20.8,1,1  
20.900000000000002,1,1  
21.0,1,1  
21.1,1,1  
21.200000000000003,1,1  
21.3,1,1  
21.400000000000002,1,1  
21.5,1,1  
21.6,1,1  
21.700000000000003,1,1  
21.8,1,1  
21.900000000000002,1,1  
22.0,1,1  
