level,value,number_of_labels,label
750.0,21.5,3,3
750.0,21.6,3,1
750.0,21.6,3,2
750.0,21.6,3,3
750.0,21.7,3,1
750.0,21.7,3,2
750.0,21.7,3,3
750.0,21.8,3,1
750.0,21.8,3,2
750.0,21.8,3,3
750.0,21.9,3,1
750.0,21.9,3,2
750.0,21.9,3,4
750.0,22.0,3,1
750.0,22.0,3,2
750.0,22.0,3,4
750.0,22.1,3,1
750.0,22.1,3,2
750.0,22.1,3,4
750.0,22.2,3,1
750.0,22.2,3,2
750.0,22.2,3,4
750.0,22.3,3,1
750.0,22.3,3,2
750.0,22.3,3,4
750.0,22.4,3,1
750.0,22.4,3,2
750.0,22.4,3,4
750.0,22.5,3,1
750.0,22.5,3,2
750.0,22.5,3,3
750.0,22.6,3,1
750.0,22.6,3,2
750.0,22.6,3,3
750.0,22.7,3,1
750.0,22.7,3,2
750.0,22.7,3,3
750.0,22.8,3,1
750.0,22.8,3,2
750.0,22.8,3,3
750.0,22.9,3,1
750.0,22.9,3,2
750.0,22.9,3,3
750.0,23.0,3,1
750.0,23.0,3,2
750.0,23.0,3,3
750.0,23.1,3,1
750.0,23.1,3,2
750.0,23.1,3,3
750.0,23.2,3,1
750.0,23.2,3,2
750.0,23.2,3,4
750.0,23.3,3,1
750.0,23.3,3,2
750.0,23.3,3,4
750.0,23.4,3,1
750.0,23.4,3,2
750.0,23.4,3,4
750.0,23.5,2,1
750.0,23.5,2,2
750.0,23.6,2,1
750.0,23.6,2,3
750.0,23.7,2,1
750.0,23.7,2,3
750.0,23.8,2,1
750.0,23.8,2,3
750.0,23.9,2,1
750.0,23.9,2,3
750.0,24.0,2,1
750.0,24.0,2,3
750.0,24.1,2,1
750.0,24.1,2,3
750.0,24.2,2,1
750.0,24.2,2,3
750.0,24.3,2,1
750.0,24.3,2,3
750.0,24.4,2,1
750.0,24.4,2,3
750.0,24.5,2,1
750.0,24.5,2,3
750.0,24.6,2,1
750.0,24.6,2,3
750.0,24.7,2,1
750.0,24.7,2,3
750.0,24.8,1,1
750.0,24.9,1,1
750.0,25.0,1,1
750.0,25.1,1,1
750.0,25.2,1,1
750.0,25.3,1,1
750.0,25.4,1,1
750.0,25.5,1,1
750.0,25.6,1,1
750.0,25.7,1,1
750.0,25.8,1,1
750.0,25.9,1,1
750.0,26.0,1,1
750.0,26.1,1,1
750.0,26.2,1,1
750.0,26.3,1,1
750.0,26.4,1,1
750.0,26.5,1,1
750.0,26.6,1,1
750.0,26.7,1,1
750.0,26.8,1,1
750.0,26.9,1,1
750.0,27.0,1,1
750.0,27.1,1,1
750.0,27.2,1,1
750.0,27.3,1,1
750.0,27.4,1,1
750.0,27.5,1,1
750.0,27.6,1,1
750.0,27.7,1,1
750.0,27.8,1,1
750.0,27.9,1,1
750.0,28.0,1,1
750.0,28.1,1,1
750.0,28.2,1,1
750.0,28.3,1,1
750.0,28.4,1,1
750.0,28.5,1,1
750.0,28.6,1,1
750.0,28.7,1,1
750.0,28.8,1,1
750.0,28.9,1,1
750.0,29.0,1,1
750.0,29.1,1,1
750.0,29.2,1,1
750.0,29.3,1,1
750.0,29.4,1,1
750.0,29.5,1,1
750.0,29.6,1,1
750.0,29.7,1,1
750.0,29.8,1,1
750.0,29.9,1,1
750.0,30.0,1,1
750.0,30.1,1,1
750.0,30.2,1,1
750.0,30.3,1,1
750.0,30.4,1,1
750.0,30.5,1,1
750.0,30.6,1,1
750.0,30.7,1,1
750.0,30.8,1,1
750.0,30.9,1,1
750.0,31.0,1,1
750.0,31.1,1,1
750.0,31.2,1,1
750.0,31.3,1,1
750.0,31.4,1,1
750.0,31.5,1,1
750.0,31.6,1,1
750.0,31.7,1,1
750.0,31.8,1,1
750.0,31.9,1,1
750.0,32.0,1,1
750.0,32.1,1,1
750.0,32.2,1,1
750.0,32.3,1,1
750.0,32.4,1,1
750.0,32.5,1,1
750.0,32.6,1,1
750.0,32.7,1,1
750.0,32.8,1,1
750.0,32.9,1,1
750.0,33.0,1,1
750.0,33.1,1,1
750.0,33.2,1,1
750.0,33.3,1,1
750.0,33.4,1,1
750.0,33.5,1,1
750.0,33.6,1,1
750.0,33.7,1,1
750.0,33.8,1,1
750.0,33.9,1,1
750.0,34.0,1,1
750.0,34.1,1,1
750.0,34.2,1,1
750.0,34.3,1,1
750.0,34.4,1,1
750.0,34.5,1,1
750.0,34.6,1,1
750.0,34.7,1,1
750.0,34.8,1,1
750.0,34.9,1,1
750.0,35.0,1,1
750.0,35.1,1,1
750.0,35.2,1,1
750.0,35.3,1,1
750.0,35.4,1,1
750.0,35.5,1,1
750.0,35.6,1,1
750.0,35.7,1,1
750.0,35.8,1,1
750.0,35.9,1,1
750.0,36.0,1,1
750.0,36.1,1,1
750.0,36.2,1,1
750.0,36.3,1,1
750.0,36.4,1,1
750.0,36.5,1,1
750.0,36.6,1,1
750.0,36.7,1,1
750.0,36.8,1,1
750.0,36.9,1,1
750.0,37.0,1,1
750.0,37.1,1,1
750.0,37.2,1,1
750.0,37.3,1,1
750.0,37.4,1,1
750.0,37.5,1,1
750.0,37.6,1,4
750.0,37.7,1,4
750.0,37.8,1,4
750.0,37.9,1,3
750.0,38.0,1,3
750.0,38.1,1,3
750.0,38.2,1,2
750.0,38.3,1,2
750.0,38.4,1,1
750.0,38.5,1,1
750.0,38.6,1,1
750.0,38.7,1,1
750.0,38.8,1,1
750.0,38.9,1,1
750.0,39.0,1,1
750.0,39.1,1,1
750.0,39.2,1,1
750.0,39.3,1,1
750.0,39.4,1,1
750.0,39.5,1,1
750.0,39.6,1,1
750.0,39.7,1,1
750.0,39.8,1,1
750.0,39.9,1,1
750.0,40.0,1,1
750.0,40.1,1,1
750.0,40.2,1,1
750.0,40.3,1,1
