level,value,number_of_labels,label
500.0,8.4,5,6
500.0,8.4,5,14
500.0,8.4,5,16
500.0,8.5,5,2
500.0,8.5,5,3
500.0,8.5,5,5
500.0,8.5,5,11
500.0,8.5,5,13
500.0,8.6,5,2
500.0,8.6,5,3
500.0,8.6,5,5
500.0,8.6,5,10
500.0,8.6,5,12
500.0,8.7,4,1
500.0,8.7,4,4
500.0,8.7,4,8
500.0,8.7,4,10
500.0,8.8,4,1
500.0,8.8,4,5
500.0,8.8,4,9
500.0,8.8,4,11
500.0,8.9,4,1
500.0,8.9,4,6
500.0,8.9,4,9
500.0,8.9,4,12
500.0,9.0,4,1
500.0,9.0,4,6
500.0,9.0,4,10
500.0,9.0,4,13
500.0,9.1,4,1
500.0,9.1,4,5
500.0,9.1,4,8
500.0,9.1,4,12
500.0,9.2,4,1
500.0,9.2,4,5
500.0,9.2,4,8
500.0,9.2,4,12
500.0,9.3,4,1
500.0,9.3,4,5
500.0,9.3,4,6
500.0,9.3,4,10
500.0,9.4,3,1
500.0,9.4,3,7
500.0,9.4,3,12
500.0,9.5,3,1
500.0,9.5,3,7
500.0,9.5,3,10
500.0,9.6,3,1
500.0,9.6,3,7
500.0,9.6,3,10
500.0,9.7,3,1
500.0,9.7,3,5
500.0,9.7,3,8
500.0,9.8,3,1
500.0,9.8,3,4
500.0,9.8,3,6
500.0,9.9,3,1
500.0,9.9,3,4
500.0,9.9,3,6
500.0,10.0,3,1
500.0,10.0,3,3
500.0,10.0,3,5
500.0,10.1,3,1
500.0,10.1,3,4
500.0,10.1,3,6
500.0,10.2,3,1
500.0,10.2,3,3
500.0,10.2,3,5
500.0,10.3,3,1
500.0,10.3,3,4
500.0,10.3,3,6
500.0,10.4,3,1
500.0,10.4,3,4
500.0,10.4,3,7
500.0,10.5,4,1
500.0,10.5,4,2
500.0,10.5,4,4
500.0,10.5,4,7
500.0,10.6,3,1
500.0,10.6,3,5
500.0,10.6,3,8
500.0,10.7,3,1
500.0,10.7,3,5
500.0,10.7,3,8
500.0,10.8,3,1
500.0,10.8,3,5
500.0,10.8,3,8
500.0,10.9,3,1
500.0,10.9,3,5
500.0,10.9,3,7
500.0,11.0,3,1
500.0,11.0,3,4
500.0,11.0,3,6
500.0,11.1,3,1
500.0,11.1,3,4
500.0,11.1,3,6
500.0,11.2,3,1
500.0,11.2,3,3
500.0,11.2,3,5
500.0,11.3,3,1
500.0,11.3,3,3
500.0,11.3,3,5
500.0,11.4,3,1
500.0,11.4,3,2
500.0,11.4,3,4
500.0,11.5,3,1
500.0,11.5,3,3
500.0,11.5,3,5
500.0,11.6,3,1
500.0,11.6,3,3
500.0,11.6,3,6
500.0,11.7,3,1
500.0,11.7,3,4
500.0,11.7,3,6
500.0,11.8,3,1
500.0,11.8,3,4
500.0,11.8,3,6
500.0,11.9,3,1
500.0,11.9,3,5
500.0,11.9,3,7
500.0,12.0,3,1
500.0,12.0,3,5
500.0,12.0,3,7
500.0,12.1,3,1
500.0,12.1,3,5
500.0,12.1,3,7
500.0,12.2,3,1
500.0,12.2,3,4
500.0,12.2,3,6
500.0,12.3,3,1
500.0,12.3,3,3
500.0,12.3,3,5
500.0,12.4,3,1
500.0,12.4,3,2
500.0,12.4,3,4
500.0,12.5,3,1
500.0,12.5,3,3
500.0,12.5,3,5
500.0,12.6,3,1
500.0,12.6,3,2
500.0,12.6,3,4
500.0,12.7,3,1
500.0,12.7,3,2
500.0,12.7,3,4
500.0,12.8,3,1
500.0,12.8,3,3
500.0,12.8,3,6
500.0,12.9,3,1
500.0,12.9,3,2
500.0,12.9,3,5
500.0,13.0,3,1
500.0,13.0,3,2
500.0,13.0,3,5
500.0,13.1,3,1
500.0,13.1,3,2
500.0,13.1,3,5
500.0,13.2,3,1
500.0,13.2,3,2
500.0,13.2,3,4
500.0,13.3,3,1
500.0,13.3,3,2
500.0,13.3,3,4
500.0,13.4,2,1
500.0,13.4,2,3
500.0,13.5,2,1
500.0,13.5,2,3
500.0,13.6,2,1
500.0,13.6,2,3
500.0,13.7,2,1
500.0,13.7,2,2
500.0,13.8,2,1
500.0,13.8,2,2
500.0,13.9,2,1
500.0,13.9,2,2
500.0,14.0,2,1
500.0,14.0,2,2
500.0,14.1,2,1
500.0,14.1,2,2
500.0,14.2,2,1
500.0,14.2,2,2
500.0,14.3,2,1
500.0,14.3,2,2
500.0,14.4,2,1
500.0,14.4,2,2
500.0,14.5,2,1
500.0,14.5,2,2
500.0,14.6,2,1
500.0,14.6,2,2
500.0,14.7,2,1
500.0,14.7,2,2
500.0,14.8,2,1
500.0,14.8,2,2
500.0,14.9,2,1
500.0,14.9,2,2
500.0,15.0,2,1
500.0,15.0,2,2
500.0,15.1,2,2
500.0,15.1,2,3
500.0,15.2,1,4
500.0,15.3,1,6
500.0,15.4,1,5
500.0,15.5,1,5
500.0,15.6,1,4
500.0,15.7,1,3
500.0,15.8,1,2
500.0,15.9,1,2
500.0,16.0,1,2
500.0,16.1,1,1
500.0,16.2,1,1
500.0,16.3,1,1
500.0,16.4,1,1
500.0,16.5,1,1
500.0,16.6,1,1
500.0,16.7,1,1
500.0,16.8,1,1
500.0,16.9,1,1
500.0,17.0,1,1
500.0,17.1,1,1
500.0,17.2,1,2
500.0,17.3,1,2
500.0,17.4,1,2
500.0,17.5,1,2
500.0,17.6,1,2
500.0,17.7,1,3
500.0,17.8,1,3
500.0,17.9,1,3
500.0,18.0,1,2
500.0,18.1,1,2
500.0,18.2,1,2
500.0,18.3,1,2
500.0,18.4,1,2
500.0,18.5,1,2
500.0,18.6,1,1
500.0,18.7,1,1
500.0,18.8,1,1
500.0,18.9,1,1
500.0,19.0,1,1
